joint1,joint2,joint3,joint4,joint5,joint6,joint7,gripper
-0.0451998890834099,0.15527166392770841,-0.08667012843121372,-2.025445858551246,-0.047158978645534436,2.01050402945292,0.6714833140798896,0.025171155064174
-0.04575756660944831,0.15584980124615444,-0.0869382964679759,-2.024971208843821,-0.04712460919136456,2.0088220151448146,0.6709383909787537,0.023292109859622045
-0.046327647164924865,0.1564203638037539,-0.08720289213044086,-2.024506212418247,-0.04709046860308733,2.0071129347501997,0.6703918237573807,0.021404773209987404
-0.046918430366379646,0.1570118967195291,-0.08748159925193905,-2.0240219094289715,-0.04705438800205646,2.0053443755533196,0.6698184684423342,0.019592710430386517
-0.04751239422833457,0.15760057950821296,-0.08776153715894808,-2.023531122892184,-0.04701800581139134,2.0035764430675598,0.669242069923964,0.0177374642200821
-0.04719868418824373,0.15820116705851672,-0.08797576350494063,-2.0237477634283487,-0.04694744506637801,2.003739975500524,0.6689616762836936,0.01887064724701054
-0.046892727330312065,0.15880214924180236,-0.08818928543909994,-2.023967213501768,-0.04687706720018545,2.003903664611268,0.6686799230824579,0.019993699429776635
-0.046582043299481485,0.15937776529397527,-0.08839354164837566,-2.0242134982579447,-0.04681005601544191,2.0040653364955934,0.6684214879326641,0.02113435324681373
-0.04628138582403628,0.15992742326556267,-0.08858828829790245,-2.0244685718229705,-0.04674530488138835,2.0042448696468487,0.6681700165806059,0.022265215801056948
-0.04597701156379269,0.16044610254807293,-0.08877240297322071,-2.0247392059020246,-0.04668291967523683,2.0044232081300306,0.6679464004194906,0.0234021908199345
-0.045671513504539324,0.16091894959454942,-0.08893887251915543,-2.0250465800836457,-0.04662520322634885,2.004583293651833,0.6677664166800563,0.024556144907240673
-0.045344003418810105,0.1614305802935223,-0.08912170996422658,-2.0253621487489273,-0.04656464734313841,2.0047184869913237,0.6675762362333812,0.025762620912886225
-0.045020194652755294,0.16195087099404187,-0.08930858810135224,-2.025676492744123,-0.046503562875967935,2.004820386302547,0.6673864193902203,0.026958286911632157
-0.0446883697974335,0.16248611389976358,-0.08950404690350165,-2.025995321193015,-0.04644138407690652,2.0049114160927766,0.6671875598857544,0.028185307590076314
-0.044358034749055864,0.1629981173076638,-0.08969159074851368,-2.0263134472575928,-0.046380621786605965,2.0050135895901144,0.6670097893851009,0.029398292238619506
-0.044022369387943794,0.16353858910039537,-0.08989329249729519,-2.0266342748003003,-0.04631812696010866,2.00509670715245,0.666814961136986,0.030616257413901726
-0.04368205933459407,0.16412726092705196,-0.09011373469715701,-2.0269497173966027,-0.04625248977282115,2.005139284339188,0.6665955896516754,0.03182530857825894
-0.04334959009910613,0.16466523337756497,-0.09031919072878608,-2.0272679875400144,-0.046190648925264775,2.0051753202286076,0.6664127049885533,0.033043245455093795
-0.04300547047021411,0.16525482601451263,-0.09054446318121881,-2.0275859695257585,-0.046124256427058155,2.0052049323290437,0.6661970248693523,0.034289933554467855
-0.04266085595735447,0.16581940330522033,-0.0907643248218774,-2.027912740320352,-0.046060242957721716,2.0051841725231823,0.6660159187016791,0.035543809459476716
-0.04230916872779113,0.16644376749268203,-0.09100639478725697,-2.0282283810250505,-0.04599134763986419,2.00514507162469,0.6657999698320548,0.03677388637023804
-0.04196037347641349,0.16703855613055768,-0.09124244241850167,-2.0285505232871146,-0.04592534549703524,2.0050972261475963,0.6656067777997529,0.038018791667427054
-0.041605665392631205,0.16770080508427931,-0.091501596306035,-2.028856942946463,-0.045852895538940695,2.005049625479534,0.6653665544433564,0.039271224351619505
-0.041246431182561855,0.16835675087231822,-0.09176373813826763,-2.02917227748364,-0.045781493123565116,2.00496596933733,0.6651404800063093,0.04051188488170138
-0.040885181351332775,0.1689917263021814,-0.09201707095218989,-2.029493735371245,-0.0457118045287175,2.0048854467507273,0.6649304278371513,0.04177473139453003
-0.04052034876637986,0.16962185651598938,-0.09227142555030984,-2.0298132662044504,-0.045641171059962585,2.0048255958387347,0.6647161705143095,0.04305622658418279
-0.040153459319936594,0.17029966058641322,-0.09254378522451935,-2.0301232157952214,-0.045566346885598415,2.004744142977813,0.6644727616749533,0.04431564898487833
-0.03978264173200044,0.17097065723789973,-0.09281153138826051,-2.030433705681619,-0.04549268254796596,2.0046581072918235,0.6642424899886468,0.045614547719670495
-0.039405251466369515,0.17164076596517702,-0.09307545360204973,-2.0307506430958195,-0.04541812146243166,2.0046036617632437,0.6640105662776786,0.04692357729862512
-0.039031047016280046,0.17230596370423543,-0.09334091623292484,-2.0310706601950885,-0.04534442504079556,2.0045099096965853,0.66378268963191,0.04820628932151527
-0.03864222286898086,0.17294616802110846,-0.0935919190692448,-2.0314028879755046,-0.04527309748809515,2.004450979266551,0.663579972768426,0.04953181689529307
-0.03826041473293078,0.17360386773351127,-0.09385326360017165,-2.0317304872233914,-0.045199244924307984,2.004408294363839,0.6633552578923443,0.05079822901249176
-0.03787550326200048,0.17424076151814746,-0.09410529596147868,-2.032067361546191,-0.045127278365201674,2.0043505586018773,0.6631481303601467,0.05198421694223332
-0.0374826427173405,0.1748664630729366,-0.09435620590832612,-2.032398364656521,-0.04505673847479072,2.0042766164820383,0.6629607401752206,0.05329539720318888
-0.03710292752807008,0.1754340329970902,-0.09458824381067384,-2.0327308265650417,-0.04499012887482611,2.004258392897742,0.6627915459748432,0.05457134589715501
-0.03671058248754304,0.17607142007295373,-0.09484119732591664,-2.033057129103426,-0.0449180446743731,2.0042209371159405,0.662585335355855,0.05588660113453342
-0.036328794971658265,0.1766650138498565,-0.09508121598211146,-2.033393877357246,-0.04485046132489791,2.004163495124817,0.6624075253330804,0.057047601535237524
-0.035946589897425815,0.1772000594390873,-0.09529856186622272,-2.033720576112423,-0.04478661255344684,2.004182825245935,0.6622623210602036,0.05828882803426705
-0.03557430827775217,0.17771284115092398,-0.09550499323731322,-2.034037819694145,-0.044725325689686714,2.0041558179135928,0.6621487661018938,0.059490125424041806
-0.03519776343889923,0.17819255042647414,-0.09570164025063192,-2.034367760223078,-0.044666776660904184,2.0042010586225922,0.6620409339467175,0.0607558866769507
-0.0348288016658416,0.17860307834789627,-0.09587530486029201,-2.034694774150703,-0.044614146596060514,2.0042621923339095,0.661981374110238,0.062044711164475186
-0.034471320169824196,0.17902000809324659,-0.0960470033094505,-2.035010441870183,-0.04456024333100558,2.004325490157064,0.6619168661041983,0.06327691045879014
-0.034107425802393204,0.1794218869751493,-0.09621531903365148,-2.0353386714629664,-0.044507299912392995,2.004371592593854,0.6618740320293632,0.0644909704483338
-0.03375993993151319,0.1797710275438354,-0.0963651033080853,-2.035640228461681,-0.044460012368889384,2.004449451658195,0.6618558202359659,0.06578282286972809
-0.03340349975384428,0.1801276332530953,-0.09651940046272559,-2.0359392460709533,-0.0444121467785868,2.0045061200527794,0.6618425882298258,0.06706983625662016
-0.03305857078346357,0.1804320925986114,-0.09664881097952066,-2.036232590576153,-0.044368905027942655,2.0046232660704772,0.6618610134426769,0.06842035135943542
-0.03273729829774273,0.18072852774016274,-0.09677565929503214,-2.0365010094431404,-0.044326719375751784,2.004651722672285,0.6618911292989459,0.06966483217991376
-0.03241109759251115,0.18096155851595958,-0.0968835658989395,-2.036790121632603,-0.04428970513021488,2.0047216205469254,0.6619574632269798,0.07094188451332772
-0.03209700092432061,0.1811570224242874,-0.0969756967740977,-2.0370724531119597,-0.04425619071474211,2.0048040722286955,0.6620535652166172,0.07227977850861106
-0.031787806700434185,0.18135664094095222,-0.0970691126202924,-2.037332920628318,-0.04422227204082342,2.004865871820578,0.6621552556341763,0.0735970712342009
-0.03148202511390771,0.18158493612096657,-0.09717511499001316,-2.037577773601086,-0.044186953969612475,2.0048996848439926,0.6622349006125927,0.0748903668764116
-0.0311745268986186,0.18174526673188032,-0.0972601475613132,-2.0378361609792845,-0.044158119006071125,2.0049110439830486,0.6623701769286524,0.07624761700970362
-0.03087485919110861,0.1819297576509066,-0.0973531299233028,-2.0380769527299303,-0.04412597671648751,2.004940812761265,0.6624881662689482,0.07756765468468946
-0.030582707533856644,0.18209666547818493,-0.09743763612092524,-2.038304029976603,-0.04409612469003066,2.0049632568532623,0.6626197196012015,0.07887393931424808
-0.030298927663723368,0.18224563942884253,-0.0975161586883597,-2.038541913135796,-0.044067862425954354,2.004981088743108,0.6627621178034812,0.08017213058785572
-0.03000920403093747,0.1823731278060425,-0.09758584127432628,-2.038785280295592,-0.044040369643232095,2.0050225300159408,0.6629167362456013,0.08147750966709816
-0.029727073774029552,0.18242883682865044,-0.09763371805661947,-2.0390235326567954,-0.044020265806548976,2.0050804714174886,0.6631261718696704,0.08286523722821953
-0.029446696231173564,0.18252194828831825,-0.0976921532756221,-2.039253869687079,-0.04399689474882815,2.0050914682391783,0.6633170637145249,0.0841827563413885
-0.029178433035441296,0.18263560258709807,-0.09775373125511155,-2.0394726173761843,-0.04397221199009168,2.0051126393242122,0.6634854990901774,0.0854483478036131
-0.028921691357079875,0.18269014963481495,-0.09779785375455718,-2.039670518659054,-0.04395236054757056,2.005121530788232,0.6637003729581081,0.08678015763270946
-0.028656438705483882,0.18277041359851728,-0.09784647365263051,-2.039894678309347,-0.0439299910454968,2.005162629328421,0.6638948929336785,0.08805143708285768
-0.028402748811589367,0.1827599229384158,-0.09786557792081152,-2.0401126875944304,-0.043916489027296765,2.005187501926009,0.6641607661466612,0.08930873709999965
-0.0281547964786943,0.1827739104852178,-0.0978883358415782,-2.0403106339019357,-0.043900482317878936,2.0052411836504107,0.6644020724091755,0.09053575777844386
-0.027910318643655136,0.18274183559341323,-0.09789177275206135,-2.0405066441501147,-0.04388804334966629,2.0053768274385195,0.6646564209716488,0.09173547045516528
-0.02767062468696951,0.182711613284218,-0.09789787249408996,-2.0406966931365536,-0.04387672304371402,2.005496636978479,0.6649117417783009,0.09289098095707743
-0.027434431003346433,0.18265383243845523,-0.097892670683629,-2.0408763954617553,-0.043868223991148814,2.0056313602846294,0.6651825552564194,0.09402164542218902
-0.027195340186496327,0.18248473220572203,-0.09783960757245361,-2.0410832566470893,-0.04386971268891788,2.005885031402949,0.6655157504504632,0.09507485703681853
-0.026968595693629752,0.1822881063225031,-0.09777625695219695,-2.0412853092013523,-0.04387436379997942,2.0061563385638888,0.6658631261815533,0.09615950822648844
-0.026987097136960386,0.18215480807084777,-0.0976607256707538,-2.0412367726442846,-0.04388690329807015,2.0062186473585566,0.6660030423946287,0.09580608891714598
-0.027000015670531462,0.1820387859741767,-0.09755057423792728,-2.041180041603557,-0.0438974247123317,2.006297750052777,0.6661343427853069,0.09544794376709087
-0.027013475483442104,0.1819272034985517,-0.09743762838013587,-2.0411193303850506,-0.04390655047243475,2.0063935976847445,0.6662614064046045,0.09509177950835243
-0.027026636303955655,0.18184855095285868,-0.09733728452744927,-2.0410441572536224,-0.0439124881520424,2.006479339599896,0.6663681398448146,0.09472446566134585
-0.02703656491355577,0.18180150193179742,-0.09724516913386981,-2.040962986840746,-0.04391514898541125,2.0065621731837546,0.6664578313464115,0.0943624719224469
-0.02705941205672695,0.1817651080012468,-0.09715795365996563,-2.040870254101473,-0.04391607193524939,2.0066320123042276,0.6665314610579982,0.09397319848027258
-0.027088177187344107,0.18174009265500685,-0.09707436087548962,-2.0407655628190122,-0.043914437789997145,2.0066907860564824,0.6665979767877892,0.09357837854241158
-0.02711616906176188,0.18174793050450797,-0.09699854758433692,-2.0406508940773245,-0.043909674384922846,2.0067545441206156,0.6666413246501983,0.09317594632220505
-0.027142397912045046,0.18173806467996112,-0.09691716092483318,-2.040541709336241,-0.04390607669864761,2.0068388661433856,0.6666936440340946,0.09276332666094134
-0.02716323458909783,0.18179408063933272,-0.09685799033083979,-2.040421862761471,-0.04389709317762738,2.0069101741180466,0.6667029870635197,0.09234182128719998
-0.027185246615573682,0.18183790682437534,-0.09679310703428659,-2.0403027455857963,-0.04388818451928232,2.0069880919365555,0.6667234911399401,0.09191938206469502
-0.027204742981880862,0.18189580825243815,-0.09672943130087612,-2.0401789818677383,-0.04387716687243109,2.0070791413115074,0.6667344308630573,0.09148754775765955
-0.027215547948506943,0.1819819917108686,-0.09667849690677925,-2.04005375935149,-0.0438640921062129,2.0071772509789247,0.6667231907718199,0.09106015630686287
-0.027231219274147834,0.18205466995169714,-0.0966205570982967,-2.0399315084611844,-0.04385178842554895,2.0072837918693827,0.6667196179720736,0.09063081226319691
-0.02724959184144524,0.18215392014663853,-0.09657249453705848,-2.0398000545353834,-0.04383722389209491,2.0074118172004347,0.6666866802363589,0.09017933883367896
-0.027262510375016317,0.18224196714970564,-0.09651717885617454,-2.03967466092552,-0.04382343258312868,2.007540459450246,0.6666673618235711,0.08975936157609615
-0.0272726451862696,0.18234711491532063,-0.09646788550942548,-2.039547709463269,-0.0438079713017728,2.0076774937536532,0.66663716692306,0.08932444273829615
-0.027271449216681214,0.18248396486381285,-0.09642757147835306,-2.039418857961399,-0.04378970160063131,2.0078150862216515,0.6665943723703459,0.08894147984988782
-0.02727875906528608,0.18261928012848666,-0.09638659173939426,-2.0392939506175995,-0.043770792358350526,2.007975720115684,0.666542535156327,0.0885139186084069
-0.027273588558832846,0.18277593846026352,-0.09635418879506455,-2.0391677645741515,-0.04374967359768548,2.0081588666482424,0.6664773789875015,0.08818537363431239
-0.027259989559806314,0.18297475674893732,-0.09633589730976805,-2.0390387960082297,-0.04372491651100724,2.008323877727756,0.6663963744481197,0.08789460708747165
-0.027243947071189722,0.1831530650845809,-0.09631108807981661,-2.0389146720930875,-0.04370196468426735,2.0085155338222456,0.6663240963930742,0.08764645800238685
-0.02721682124371527,0.18333800544672543,-0.09628569829066194,-2.0388020744846327,-0.043677196368187836,2.0087525579264307,0.6662444988412031,0.08749709879710948
-0.027176653161677836,0.18358838911169748,-0.09628531125119312,-2.0386839118312308,-0.043646601597046635,2.0089786929249,0.6661248969983669,0.08738880063898202
-0.027137000583773333,0.18380920818911076,-0.09627682734603656,-2.0385768252381613,-0.043617974110062185,2.009226948867445,0.6660216098871158,0.08727903096159079
-0.02709055881643822,0.1840468430163628,-0.09627935084337327,-2.0384639394720394,-0.04358772584616033,2.009483822087895,0.6658975736622935,0.0872740504348517
-0.027036095804794807,0.18427437085446793,-0.09628080611177603,-2.0383652724858083,-0.043558448123368704,2.0097462965389825,0.6657843348809525,0.08726539110995307
-0.0269809987230679,0.18448990623473502,-0.09628504032356494,-2.0382691268791646,-0.043529688022502525,2.010020374938158,0.6656677604325916,0.08725412832789542
-0.026921540476376456,0.18470719553936596,-0.09628720000380096,-2.038180959637932,-0.04350035950003846,2.010339987817171,0.6655414082114735,0.08726955098171812
-0.0268515195500014,0.18496184343294772,-0.09630728735223279,-2.038098420476136,-0.04346835944953766,2.010621645503958,0.6653993894215562,0.08724991185923564
-0.026784746299663768,0.1851807331935607,-0.09631567836791682,-2.038021014122787,-0.043438398872201814,2.0109687161639305,0.6652644292824652,0.08724071486383678
-0.026707580486006386,0.1854136543490848,-0.09632601232173436,-2.037946102134245,-0.04340663089599404,2.0113144942322174,0.665126552410838,0.08723980931352054
-0.026622573854487238,0.1856539639109918,-0.09634870831618604,-2.0378906948178,-0.043374737257438664,2.0116979728913376,0.6649695547370283,0.08727218273732457
-0.026528179892707542,0.18589539159968071,-0.09637455481191391,-2.037845436054197,-0.04334220782087775,2.0121113574217313,0.6648045261682136,0.08730399019218088
-0.026433033294893774,0.1861583706339909,-0.09641194282460205,-2.037795359654596,-0.043307810560571376,2.012531772867506,0.6646178078593459,0.087303254432549
-0.026329545840209304,0.18644364643177702,-0.09646073302004166,-2.037740222485964,-0.0432721711145906,2.012930165292818,0.664421454057357,0.08730863113755138
-0.02621063450186775,0.18671223802405165,-0.09650178242610484,-2.037710992492599,-0.04323736745690474,2.0134380656940483,0.664222847494466,0.08731737535779216
-0.026094996614770254,0.1870049022282206,-0.09655356056624374,-2.037671920113913,-0.04320056817419225,2.0138865558395422,0.6640107876015567,0.08731392294721163
-0.02596442457294196,0.18727946812535973,-0.0966069333089942,-2.0376516590279388,-0.04316635058430628,2.0143959153025994,0.6638024111703329,0.08733475060448415
-0.025835094896074013,0.1875226826244944,-0.0966441045795798,-2.0376452295099896,-0.04313406979877361,2.0149551570538913,0.6636098198742715,0.08735107880862303
-0.025690841374557915,0.18779923264857015,-0.0966989016275755,-2.03763690895735,-0.04309843623486017,2.0155473501008077,0.6633837059151033,0.08734977708004349
-0.025533597148892136,0.1880771638880825,-0.09675612154264604,-2.037642284898828,-0.04306305078724157,2.016184862195613,0.6631552048198215,0.08736607698573501
-0.025376837497111306,0.18835399892486737,-0.09681564821295074,-2.0376416455490043,-0.043028258893690385,2.0168132282250064,0.6629300631048322,0.0874047326648576
-0.025205040589773086,0.18863826621614424,-0.09688000513582634,-2.0376498760523734,-0.04299240288068502,2.0175146354770033,0.6626808840357972,0.08743784184829345
-0.025030681626894234,0.18893242125602253,-0.09695382130331993,-2.037659673413058,-0.04295629340405086,2.0181949695675785,0.6624287408076804,0.08747032846588698
-0.024854193631946405,0.18919840388580586,-0.09701475679729114,-2.0376832303023504,-0.0429223185831258,2.0189214844338337,0.6621908176387312,0.08748130826347084
-0.024668179120622146,0.18946011132495225,-0.09707694629914135,-2.037715630030055,-0.04288748818877024,2.019674497429646,0.6619564435562557,0.0875186056171191
-0.024478659181194,0.18971951673837104,-0.09713775794048254,-2.0377471742896853,-0.04285384650674967,2.0204506791521886,0.6617131928053839,0.0875191715860667
-0.02427743472042782,0.19000716033404838,-0.09720912801853318,-2.0377888490923026,-0.04281730229186615,2.021246308504184,0.6614551449723768,0.08753199078273033
-0.024072588843127848,0.1902800161549327,-0.09727679799926188,-2.037825544170234,-0.04278202592985994,2.0220746541351335,0.6612010651603268,0.08753787685978565
-0.023875460062697747,0.19055614962197204,-0.09734736303521738,-2.0378524959170434,-0.04274766930929152,2.0228770108393115,0.6609454202722818,0.08749910798687355
-0.023664422980761355,0.19088179856620935,-0.09743563899726612,-2.037883625950027,-0.04270928828519939,2.0237068547015333,0.6606505378224207,0.08744293556882204
-0.0234548989034551,0.19116247031254024,-0.09750869656740083,-2.037918844219914,-0.042674388910236,2.024556841450857,0.6603883243578509,0.08742754121344676
-0.023226726464140323,0.19143886686823416,-0.0975783791533674,-2.0379634996534013,-0.042639400234795795,2.0254815635012817,0.6601217713643855,0.08739536587877444
-0.02298859190745679,0.19172854940098455,-0.09765430081557137,-2.0380220767041846,-0.04260399553677501,2.0264521431794646,0.6598303510523318,0.08735826661425783
-0.02275304260399987,0.19201530507245268,-0.09772466459100308,-2.0380749806508955,-0.04256817855930741,2.027442444673216,0.6595460051999527,0.08730973477699927
-0.02251280479045401,0.19228410494324552,-0.09779578696379368,-2.038137519869603,-0.042533419819226655,2.028463905460482,0.6592628924377516,0.0872665796447431
-0.022272997422859136,0.19252954473391684,-0.09786862779182583,-2.0381919006243576,-0.04250205396253122,2.0294672699641483,0.6589925927472071,0.08727277700471953
-0.02201731252797021,0.1928234476471678,-0.09795716694071338,-2.0382408964327072,-0.04246671931458505,2.030492588941749,0.6586901694766425,0.08723253661254365
-0.02176268183903311,0.19309023050494217,-0.09803521731999587,-2.038293710330147,-0.042433334839327035,2.031540175748844,0.6584000217768877,0.08718394817839031
-0.021501743957029692,0.19338344281047487,-0.09812588518596194,-2.0383393923253235,-0.042397795923224346,2.0325997875755606,0.6580919073208864,0.08715760232387848
-0.021233826149066482,0.19371882603493173,-0.0982363849543104,-2.0383707384765577,-0.04235912774729961,2.03361823231556,0.6577646957759754,0.08710026966948442
-0.020962707060437808,0.1940646670334083,-0.09835430813967086,-2.03838402074403,-0.04231947726612998,2.034619305406692,0.6574346860648914,0.08704211636011627
-0.02095044321711555,0.19416618636799549,-0.09839010929053683,-2.038281355570166,-0.04231574429230604,2.0345695797962375,0.6573963337985876,0.0872061341611371
-0.02093427185246573,0.1942730222858107,-0.09842574014403652,-2.038185209963523,-0.042311486210289136,2.034506732421701,0.6573598153587025,0.08739191346819397
-0.02091948203889214,0.19439399921880976,-0.09846915049085951,-2.0380794921193726,-0.04230592926085805,2.0344413390332377,0.6573106498400691,0.08756665638077221
-0.020905367535732685,0.19449522257866056,-0.09850518386540676,-2.037981536522382,-0.04230239199945634,2.0343780020406386,0.6572746135700611,0.08774937945551192
-0.020890755571084958,0.194623368677497,-0.09855273553454615,-2.0378736214760194,-0.04229655484972677,2.034314430031369,0.6572147849831582,0.08792927268551354
-0.020875218276518632,0.19472579786034794,-0.09859098277485506,-2.0377663637893346,-0.04229308015213216,2.034286639310126,0.657166133252099,0.08811618393046566
-0.020862206952203633,0.19483170200584485,-0.0986292842006896,-2.0376545856292463,-0.04228980223642657,2.0342698943723794,0.6571118535709969,0.08829115323062292
-0.020847677468217172,0.19491604384369324,-0.09866276311474265,-2.0375442302476396,-0.04228859694735635,2.0342730279279815,0.6570648696734476,0.08847189541404599
-0.020835426512498232,0.194992887654886,-0.09869317667620262,-2.0374348023735243,-0.042288275037853124,2.0342611106243336,0.6570279402035031,0.0886510245859683
-0.02082045627247812,0.19507383126427935,-0.09872443398370462,-2.0373259688245975,-0.042287483632429915,2.0342476461276076,0.6569873430807216,0.08885437722884881
-0.020803063163033274,0.19515264824038148,-0.0987566201859318,-2.0372145238468113,-0.042287370268950374,2.0342196399744172,0.6569509353027754,0.08905580557730747
-0.020788479551112852,0.1952359048375297,-0.09879102799471001,-2.0370938488187487,-0.04228717723019512,2.034188441511458,0.656909690017208,0.08926065803789918
-0.020769622409930497,0.19534325597062682,-0.0988333855941778,-2.0369698329627317,-0.04228479873605834,2.0341440625302485,0.6568560584988917,0.08947043442833524
-0.020755951240325355,0.19542882555552993,-0.09886811851610983,-2.0368434578158148,-0.042284584842700715,2.0340926330489357,0.6568166628485913,0.08966133575436808
-0.020735663575174135,0.1955262560539438,-0.09890462407880904,-2.036712328067389,-0.042283202556877064,2.034046364142004,0.6567716234393995,0.08986120768822076
-0.020719827288210712,0.19560650905561888,-0.09893894673890412,-2.0365809371760775,-0.04228340040823286,2.0340060391983545,0.6567308445148611,0.09004998663070002
-0.02070018658074631,0.19571430963183423,-0.09898162945152572,-2.036441973141075,-0.04228157375895875,2.033931646629898,0.6566801297290811,0.09024459505333976
-0.020691221963874764,0.19579446397526384,-0.09901359117086098,-2.036303333283448,-0.04228183310465487,2.0338768681610357,0.6566361969392798,0.09037991822871616
-0.020676486278235134,0.19587551720492993,-0.09904576963229877,-2.03615988479475,-0.0422826143501436,2.0337964630827683,0.65660053217721,0.09054045532070909
-0.020673844319553897,0.19596236934702413,-0.09908016970028762,-2.036008674058892,-0.04228323784928107,2.0336903530562056,0.6565583225518881,0.09061969097337619
-0.020675586723523185,0.1960229674337964,-0.09910494022629217,-2.035863442594628,-0.04228609974240609,2.033584135313669,0.6565296294919782,0.09066958113610901
-0.020675883138399614,0.19609867119415264,-0.09913459519039325,-2.0357159598985892,-0.04228762587151273,2.0334661765299873,0.6564951029669959,0.09068107030574574
-0.02069254165445505,0.19617343222016329,-0.09916446689659687,-2.0355589860093874,-0.04229008457565863,2.0333218762945284,0.6564587109978981,0.09057616796130402
-0.02071636567795813,0.19624554043557357,-0.09919464049358619,-2.035394159823755,-0.04229316891787557,2.033148081466969,0.6564256942179414,0.09041899838454948
-0.020741499081958836,0.1963187667777658,-0.09922153973666926,-2.035230036022436,-0.04229614791761389,2.032969478590033,0.6563947009705842,0.09027244072556279
-0.020776081676716036,0.19640547641350545,-0.09925143466524101,-2.0350656420733038,-0.042297629663848826,2.0327840014754956,0.65635175623381,0.08999378591420115
-0.020812752063211575,0.19649317263169974,-0.09927972725041184,-2.034893756024825,-0.042299342414910006,2.0325649169771305,0.6563149374258046,0.08974801389869635
-0.02085392022326688,0.19662176817365443,-0.09932151203146579,-2.0347174845768485,-0.04229788312747761,2.032318785976978,0.6562534805275129,0.08945673797980275
-0.02089538479819861,0.19673154191477918,-0.09935509157578072,-2.0345472914546643,-0.042297524856103594,2.032074838673385,0.6562070894617799,0.08915872703043248
-0.02094049398735012,0.19684642396061372,-0.09938918975298387,-2.034373190194119,-0.042297087444187254,2.031824017132191,0.6561534026124941,0.08885004756639953
-0.020988961685927624,0.19698020454146914,-0.09943129964719162,-2.0341891474940557,-0.0422954265622653,2.0315283074070023,0.6560958346909174,0.08850135409776971
-0.02103647570185922,0.1971231384150986,-0.09947834816502153,-2.0340003411875562,-0.042292825619036585,2.031224959640035,0.6560303307274263,0.08817009247272661
-0.021091711969702016,0.19728284419045772,-0.09952838462755075,-2.0338123723392774,-0.04228874774217348,2.0308651687027917,0.6559591039608017,0.08779655296729622
-0.021144940348947077,0.19745493705663678,-0.0995848072413155,-2.033624547569832,-0.042283629274125524,2.0304872814819483,0.6558794352691126,0.08739845040953897
-0.02119974101579755,0.19763720268412638,-0.0996416478577066,-2.033428438267455,-0.042278233814179444,2.0300649565257287,0.6558036950762598,0.08702196786558092
-0.021258856452240602,0.19783188828851778,-0.09970090360038313,-2.0332348503446656,-0.04227136035113219,2.0296417404646343,0.6557191493548286,0.08661693218821531
-0.021318729679759046,0.19803480637539214,-0.09976398329301162,-2.0330402988946767,-0.04226378745680549,2.029188824171853,0.6556268572976641,0.08621206630153405
-0.021381247443479395,0.19823523608207524,-0.09982773643431585,-2.032839534044989,-0.042256695822533455,2.028738493062443,0.6555358299483744,0.0857985410899541
-0.02143996078669876,0.1984832300251015,-0.09990203253075078,-2.0326425512646833,-0.04224424188178577,2.028247905555912,0.6554251363916315,0.08535252926078074
-0.021503305934552453,0.19872852730941823,-0.09997790000742912,-2.0324368517149454,-0.04223256437392627,2.0277304771871805,0.6553193514823276,0.08490289523034256
-0.02157041168505582,0.19898897411542807,-0.1000597975590317,-2.0322315033573637,-0.042219862316883745,2.027186472350002,0.6552042472568711,0.08444774300266505
-0.02162933122992836,0.1992661380130312,-0.10014620025005135,-2.0320291626454337,-0.042205281206694485,2.0266316567459977,0.6550856018493652,0.08402318139660653
-0.021692959905055157,0.19957130989032013,-0.10024079269623126,-2.0318164122377764,-0.042188354755838875,2.026026018787078,0.6549545306869893,0.08355481379400204
-0.02176155288498201,0.1998643139173346,-0.10033298549770449,-2.0316135132203663,-0.04217212345839555,2.0254143781107086,0.6548330080690682,0.08307569278139276
-0.02182020179018476,0.20017528470705165,-0.10042542600443775,-2.0314220324505183,-0.04215382648585096,2.024815193317856,0.6547005773457268,0.08259122336222846
-0.02188851639787984,0.20050182157549817,-0.10052347084267955,-2.031213775501484,-0.04213430123070022,2.024170366329193,0.6545626135254331,0.08210799907474892
-0.021949967068045032,0.20085972080397643,-0.10063195026500077,-2.0309989449556665,-0.0421127750031889,2.023505396453427,0.6544081452673731,0.08161696441579219
-0.02201694136499451,0.20121510972820889,-0.1007423339215086,-2.030787437227949,-0.0420911295301307,2.022843080307562,0.6542514400572597,0.08111848726517423
-0.02208276093268623,0.20156679348722262,-0.10084994637541965,-2.0305772802392963,-0.04206938833979497,2.022165595794112,0.6541000624290687,0.08063229164071967
-0.02215353191757469,0.20193355003373853,-0.10096128988981015,-2.0303678976743744,-0.04204650816732988,2.0214722574477895,0.6539391441608472,0.08013347490873313
-0.022214054680300622,0.2023239735971396,-0.1010780984015004,-2.030164386321921,-0.042020751129204746,2.0207983079767526,0.6537657210935135,0.07965316536133382
-0.022279451534603343,0.20272865875802454,-0.10119947397892275,-2.029954805648603,-0.04199339844663174,2.0201080836013094,0.6535793347704628,0.07913108730560009
-0.022348951801804146,0.2031094138133697,-0.10131458725773956,-2.0297488809756876,-0.04196934186069972,2.019416008469589,0.6534048208925871,0.07864953262651603
-0.022426937267032872,0.20352799882483844,-0.1014443693324247,-2.0295334110800463,-0.04194157850288007,2.0186511663013804,0.6532170433908743,0.07814064164726181
-0.022509155021192908,0.203952612951308,-0.10157381081237728,-2.02931894973624,-0.041913214104725496,2.0178703136225193,0.6530314158925485,0.0776263739630052
