joint1,joint2,joint3,joint4,joint5,joint6,joint7,gripper
0.0122494778349429,-0.7757395811260348,0.0089971656645813,-2.3622086507629807,-0.0087498709819822,1.5610281183004138,0.791382352448735,0.0
0.0122480010100508,-0.7757396062095244,0.0089993956470693,-2.362212540701748,-0.0087512284678747,1.561026885362288,0.7913732731379494,0.0
0.0122443003004589,-0.7757392652091605,0.0089971623848915,-2.3622125417317945,-0.0087521044552697,1.5610287576411794,0.7913791988114721,0.0
0.0122443002002481,-0.775738564113862,0.0089954078855953,-2.3622107593609627,-0.008752104509326,1.5610282888608014,0.7913760811002511,0.0
0.0122462281208972,-0.775742901281101,0.008997829302628,-2.3622168181856016,-0.0087513468490992,1.5610249219972856,0.7913769093403777,0.0
0.0122462182736329,-0.7757378762167121,0.0089950313982998,-2.3622086507292823,-0.0087509912177394,1.5610276880440344,0.7913756337838644,0.0
0.0122473006808396,-0.7757405967272704,0.0089948813628641,-2.362208742311322,-0.0087521044552706,1.5610241830166651,0.7913750149365716,0.0
0.0122462982044359,-0.7757399040326605,0.0089960919799503,-2.362217448125946,-0.0087502814155541,1.5610255494031342,0.791376020950505,0.0
0.012245588135585,-0.7757413441167824,0.0089992421695833,-2.362213258342856,-0.0087521045093917,1.5610294878101354,0.7913721235170341,0.0
0.0122477652781853,-0.775737188469109,0.0089948200712544,-2.362215017223612,-0.0087513453878226,1.5610305576662575,0.7913788475839014,0.0
0.0122462891627473,-0.7757368622982556,0.0089951184710297,-2.362214776084725,-0.0087505891892436,1.561028859519873,0.7913802705504859,0.0
0.0122517208019474,-0.7757427027658312,0.0089997497843635,-2.362210759387597,-0.0087528626565504,1.5610249738410042,0.7913713656817157,0.0
0.0122458805293915,-0.7757368880216756,0.0089977225015993,-2.362214738445219,-0.0087513468486289,1.5610264560518643,0.7913816363174092,0.0
0.0122462982538785,-0.7757434819571345,0.0089951445598993,-2.3622116208187403,-0.0087513468473171,1.5610244677824316,0.7913777265537111,0.0
0.0122421690570467,-0.7757395894717344,0.0089952298646947,-2.362208650726562,-0.0087512284678747,1.5610240509780182,0.7913808277821864,0.0
0.0122479990738418,-0.7757388762431829,0.0089947950991667,-2.362209010915359,-0.0087513467951841,1.561027462317806,0.7913791081245996,0.0
0.0122440373192094,-0.7757399742243,0.008997637785375,-2.3622135053530604,-0.0087513463561411,1.561027748684687,0.7913753014596581,0.0
0.0122443003124896,-0.7757397451376279,0.0089976702475915,-2.362210733567402,-0.0087505891832292,1.56102179486487,0.791376361906074,0.0
0.0122462972783451,-0.7757415317898779,0.0089937212805607,-2.362214027167074,-0.0087513468493302,1.561026273525802,0.7913823414590316,0.0
0.0122462193558545,-0.775740650772923,0.008999639336721,-2.362207693718497,-0.008752104509326,1.5610252278441583,0.7913784449676875,0.0
0.0122462193558545,-0.775740650772923,0.008999639336721,-2.362207693718497,-0.008752104509326,1.5610252278441583,0.7913784449676875,0.0
0.0122440635103543,-0.7757400083746768,0.0089952588741549,-2.3622137263430147,-0.0087521045094003,1.5610276342801472,0.7913815431943962,0.0
0.0122421437666779,-0.775739736352811,0.0089952207789232,-2.362215759133436,-0.0087521045094012,1.5610262823583645,0.7913750509703236,0.0
0.0122462894874206,-0.7757414835886668,0.0089976134097036,-2.3622099267762158,-0.0087521040222338,1.561023738295973,0.7913702130206244,0.0
0.0122462969546959,-0.7757436817965022,0.0089990310528292,-2.362211832959896,-0.0087504708077963,1.5610319906059271,0.7913827034814114,0.0
0.0122443003124842,-0.7757393728051009,0.0089948063272521,-2.3622127303276783,-0.0087473928901427,1.5610282502840864,0.7913776841379254,0.0
0.0122462982538788,-0.7757405877697181,0.0089951694882136,-2.362213005546994,-0.0087521045093994,1.561026744886448,0.791378755667728,0.0
0.0122435785420302,-0.7757385628311628,0.0089937723573327,-2.362218621503499,-0.008749831529091,1.5610300148878444,0.7913763740010741,0.0
0.0122443001917913,-0.7757373421698928,0.0089969887432258,-2.362244866372173,-0.0087495237562182,1.5610284000512715,0.7913732216878919,0.0
0.0122496960099438,-0.7757406590727564,0.0089992800958115,-2.3622841860176624,-0.0087505887020028,1.5610275415229116,0.7913778047774784,0.0
0.012243352729645,-0.7757433165177566,0.0089969511711496,-2.362378552215889,-0.0087505891898375,1.5610294601368224,0.7913759364854089,0.0
0.0122441650853742,-0.7757413214657379,0.0089937255975448,-2.362551703232579,-0.0087513468493219,1.561025160016893,0.7913760195025726,0.0
0.0122421697425876,-0.7757433945187655,0.008995767030124,-2.362758262175648,-0.0087514652077736,1.561024222504453,0.7913777223543303,0.0
0.0122462979291951,-0.7757412419928166,0.0089993492252664,-2.363021648911736,-0.008749831529091,1.5610252269997342,0.7913757726805215,0.0
0.0122462952074648,-0.7757406033210134,0.0089976890748841,-2.363376408427217,-0.0087505891892188,1.5610244562956646,0.7913745042029615,0.0
0.012246061451298,-0.7757412391038355,0.0090015353166954,-2.3638273542500468,-0.0087505848045228,1.5610240577562642,0.7913799560777199,0.0
0.0122442973863342,-0.7757433165176038,0.0089991196614349,-2.3643462410177087,-0.0087505497287612,1.5610228439385394,0.7913725483271398,0.0
0.0122442204400255,-0.7757450260948459,0.0089955843265053,-2.36496847786627,-0.0087505891892463,1.5610225091359509,0.7913760338945055,0.0
0.0122462982525426,-0.775741318576302,0.0089997497297125,-2.3656114693272543,-0.0087505891892436,1.561024962494478,0.7913745613517645,0.0
0.0122476951827331,-0.7757326771064913,0.0089930199045124,-2.366357368076617,-0.0087505843166881,1.561021900044281,0.7913808237983826,0.0
0.0122462982538787,-0.7757339497685958,0.0089930113193765,-2.367154721894764,-0.0087505891892436,1.5610214333412369,0.7913763770690843,0.0
0.0122442740131666,-0.7757425252780648,0.0089999605051068,-2.368089049368036,-0.0087513468492944,1.561019649398319,0.7913763744854345,0.0
0.0122442740131666,-0.7757450011853264,0.0090015776549078,-2.36917251124108,-0.0087513466869084,1.5610171247871285,0.791377604980828,0.0
0.0122497232951927,-0.7757378921892588,0.0089948233684501,-2.370266814854208,-0.0087505496563656,1.5610204052698191,0.7913804149428373,0.0
0.0122462982538788,-0.7757368560999728,0.0089950304705823,-2.3714423098777915,-0.0087495237542134,1.561038172657124,0.7913764161541086,0.0
0.0122462953317317,-0.775741317579005,0.0089955160029007,-2.372774111903795,-0.0087505890268547,1.5610529755711775,0.7913754380456788,0.0
0.0122480078524629,-0.775725291343234,0.0089968822306004,-2.374127854950161,-0.0087521001249013,1.5610591281959352,0.7913800087936002,0.0
0.0122421694179833,-0.7757267401476061,0.00899908653367,-2.3753782847167386,-0.0087521044552707,1.5610644426600784,0.7913771746240079,0.0
0.0122462982538779,-0.7757213389502249,0.0089975871387133,-2.3766900483471765,-0.008751342464823,1.561077109370236,0.7913792042275588,0.0
0.0122462894874377,-0.7757127652628533,0.0089990056120137,-2.378017193210703,-0.0087505497287612,1.5610897328206723,0.7913772615654522,0.0
0.0122463771748436,-0.7757201469805185,0.0089960928301526,-2.379483330143688,-0.0087505891891693,1.561116349996945,0.791379203274524,0.0
0.0122441680087593,-0.7757286443837581,0.008995457565898,-2.381003709481954,-0.0087490607155928,1.5612897459180155,0.7913793616931141,0.0
0.0122473006928863,-0.7757502605646057,0.0089976349225155,-2.3827633651715057,-0.008749831528497,1.5618147086584595,0.7913787543101359,0.0
0.0122462985786563,-0.7757669032732482,0.0089930198575357,-2.384819506700277,-0.0087489065864269,1.5624449260559203,0.7913734088025929,0.0
0.0122462982538788,-0.7757528624006191,0.0089969541891953,-2.386940619188766,-0.0087509206768835,1.563226962437369,0.7913754775913013,0.0
0.0122479844752869,-0.7757450301248217,0.0089958317897893,-2.3890521566702074,-0.0087513468492226,1.564084411709319,0.7913725881135886,0.0
0.0122443003124402,-0.7757260966288354,0.0089940374005809,-2.3913541870376185,-0.008752104508732,1.5651024285984714,0.7913781989633839,0.0
0.0122480107746099,-0.7757029140694917,0.0089986682476162,-2.39360890461736,-0.0087521045094003,1.5661467217900544,0.7913718038290185,0.0
0.0122518541613919,-0.77569577567442,0.008997200583062,-2.395977232859884,-0.0087495061637994,1.56730034174404,0.7913815453584372,0.0
0.0122518541613919,-0.77569577567442,0.008997200583062,-2.395977232859884,-0.0087495061637994,1.56730034174404,0.7913815453584372,0.0
0.0122462982538788,-0.7756742201510217,0.0089976437396994,-2.401065623701982,-0.0087528621634641,1.5699984929469557,0.7913765016103397,0.0
0.0122462982538788,-0.7756742201510217,0.0089976437396994,-2.401065623701982,-0.0087528621634641,1.5699984929469557,0.7913765016103397,0.0
0.0122443003124897,-0.7756370639894417,0.0089931413049375,-2.403386267939049,-0.0087521045094003,1.5712887030207427,0.7913780401942834,0.0
0.012242587793095,-0.7756113339909705,0.0089871574343422,-2.4058516963533547,-0.0087481490887465,1.5727421428660076,0.7913766791105047,0.0
0.0122497223212921,-0.7756383534669709,0.0089996304554506,-2.4082616418971563,-0.0087498310417504,1.5741385992811068,0.7913814271356805,0.0
0.0122497232953411,-0.7756549729010954,0.0089978994238578,-2.410930980004253,-0.0087490502304264,1.5758107646896178,0.7913741979168145,0.0
0.0122480370816037,-0.7756681065602762,0.0090017460582784,-2.4135736842923587,-0.0087521001409367,1.5776523327701395,0.79137764881095,0.0
0.0122517241591947,-0.7756601973685991,0.0090010630895269,-2.416269570477474,-0.008750601852711,1.5795732142679884,0.7913765891725985,0.0
0.0122443003499694,-0.7756006000415469,0.0089972503997811,-2.418859180443773,-0.0087528495031278,1.5815231594158203,0.7913782886796232,0.0
0.0122462982538953,-0.775577762399904,0.0089969600470921,-2.421557794378553,-0.0087524120753867,1.583578470191731,0.7913815586125634,0.0
0.0122497536079202,-0.7755072952731508,0.0089911956057519,-2.4244848313379173,-0.0087505891899109,1.5859145069791676,0.7913817813866542,0.0
0.0122462982538849,-0.7754701644036507,0.0089919056476215,-2.427388822766037,-0.0087543278668165,1.588133812084871,0.7913815453146249,0.0
0.0122443003124897,-0.7754499171345182,0.0089891515603996,-2.42999810414132,-0.0087553001815802,1.5900612364360274,0.7913780059724715,0.0
0.0122443003126382,-0.7753587665158538,0.0089912587103219,-2.4325637210421664,-0.0087521045094012,1.5921021439767646,0.7913815454209494,0.0
0.0122425877917585,-0.7753425206081872,0.0089969245255739,-2.435362592523207,-0.0087527437878086,1.5942824583251505,0.7913857938388447,0.0
0.0122497496063885,-0.7753724374264117,0.0089955169394758,-2.4381237955082518,-0.0087519729744643,1.5963569860730162,0.7913829416543919,0.0
0.0122480107870898,-0.775355165597981,0.0089969884663176,-2.440857353280669,-0.0087535802969017,1.5985052135302065,0.7913824766334382,0.0
0.0122509308503097,-0.7753619071460884,0.00899775275865,-2.443644459430657,-0.0087521040222338,1.6007192344885477,0.7913832344645275,0.0
0.0122480107750618,-0.7753251173506711,0.0089932857539417,-2.446240847073512,-0.0087528621611624,1.6027640264474736,0.7913831452572857,0.0
0.0122443003124897,-0.7753098056431487,0.0089954140457952,-2.4490018099818327,-0.0087513468493219,1.6050178241880464,0.7913841586908471,0.0
0.0122481189255618,-0.7753142233272904,0.0089950406125932,-2.4516283617633268,-0.0087521045093755,1.6070296547586709,0.7913880028367783,0.0
0.0122425848696133,-0.7752808397193326,0.0089957495248685,-2.454051198174375,-0.0087542174066348,1.6087884314620853,0.7913990945866077,0.0
0.0122484382150562,-0.7752830806099,0.0089917588718095,-2.456458038403809,-0.0087521045093919,1.6106427701674266,0.7913957704835123,0.0
0.0122425887661099,-0.7752655598791162,0.0089937508219433,-2.4587778094153103,-0.0087505890268548,1.6124604925798076,0.7913936437280359,0.0
0.0122484291079042,-0.7752728438577952,0.0089935356634727,-2.4610329548419183,-0.0087470376916219,1.614243114450959,0.7913975801691252,0.0
0.0122498025424203,-0.775309522901611,0.0089969508406353,-2.4634999857710604,-0.0087505891712,1.6163038980604416,0.7913959711466827,0.0
0.0122491394090586,-0.7753043915482712,0.008996979697124,-2.4658946899982666,-0.0087544681887972,1.618297541328116,0.7913992706185992,0.0
0.0122480370815985,-0.77530586675337,0.0089993331366868,-2.4682603640033403,-0.0087527290106491,1.6203052268720306,0.7914015859601656,0.0
0.012242590726852,-0.7752623150834703,0.0089919699893018,-2.470549513667545,-0.0087521045027203,1.622288959409832,0.7914047423515744,0.0
0.0122497232966777,-0.7752558960526448,0.0089955044153176,-2.472852948267346,-0.0087528577843123,1.6242996411583046,0.7914055802103706,0.0
0.0122464342142589,-0.7752411527791505,0.0089919985841547,-2.475227988637452,-0.0087528621674738,1.626347697869614,0.7914000333838872,0.0
0.0122463772831048,-0.7752496958893915,0.0089910482668138,-2.47755902077674,-0.0087536191799769,1.6282403132139318,0.7914038376936696,0.0
0.0122487561767504,-0.7752169078131016,0.008995467708846,-2.479655007671305,-0.0087536198295487,1.6300173526724604,0.7914046033199291,0.0
0.0122443003260201,-0.775185231277981,0.0089892303597918,-2.4816907148811707,-0.0087528227089962,1.6316529618754525,0.7914044400068946,0.0
0.0122463245622036,-0.7751413547449385,0.0089893853159946,-2.4836634191468185,-0.0087521045094003,1.6332636114765675,0.7914078280440634,0.0
0.0122443032476657,-0.7751302126312676,0.0089909438716027,-2.485520651742177,-0.008751981743455,1.634743502469033,0.7914076320260878,0.0
0.0122463859604721,-0.7751595478354835,0.0089947947876215,-2.48748593323689,-0.0087520999624391,1.6363391095649993,0.7914056823041384,0.0
0.012248019555685,-0.7751846416912951,0.0090032089309164,-2.489611883673768,-0.0087513467771491,1.6381002879214384,0.791411200124954,0.0
0.0122499994700904,-0.775173987343173,0.0089940403611932,-2.4916980642472693,-0.0087534882946156,1.6398210584791466,0.7914171639112237,0.0
0.0122443280443791,-0.775148758920605,0.0089911209063776,-2.493768322817168,-0.0087519861279503,1.641511320126939,0.7914159536506624,0.0
0.0122443280443791,-0.775148758920605,0.0089911209063776,-2.493768322817168,-0.0087519861279503,1.641511320126939,0.7914159536506624,0.0
0.0122480370857563,-0.7751160597916446,0.0089901836142262,-2.495815451606524,-0.008752064994714,1.643224145279111,0.7914191532841156,0.0
0.0122498064428703,-0.7750586362456919,0.0089916721268715,-2.4977532615504257,-0.0087521045032869,1.644825228550992,0.791418871441204,0.0
0.0122425908244104,-0.7750546595966501,0.0089870687580469,-2.499802686286036,-0.0087521045093994,1.6464528452125256,0.7914319225347263,0.0
0.0122534465721106,-0.7750519735059558,0.008999094962015,-2.5017273698747484,-0.0087510390703523,1.6479734134141208,0.7914302187375807,0.0
0.0122405898674058,-0.7750478810887022,0.0089938089972388,-2.503769886175065,-0.0087513468466488,1.649702218428459,0.791431031451226,0.0
0.0122501416408263,-0.7750318451734981,0.0089930123149828,-2.5057154682558087,-0.0087504279141272,1.6513063162032682,0.791436277204338,0.0
0.0122465743162224,-0.7750331319414346,0.0089951388999933,-2.507417804058045,-0.0087528626564753,1.6526780553400249,0.7914333806713566,0.0
0.01224292979469,-0.7750402918916544,0.0089913701488038,-2.50919644922812,-0.0087521040222338,1.6541659289554198,0.7914359190336889,0.0
0.0122521829945369,-0.7750567173707108,0.0089990950731859,-2.510944952748773,-0.0087527436247515,1.6557198726693203,0.7914351613742998,0.0
0.0122434075845618,-0.775072840830255,0.0089933265499156,-2.5127958815246303,-0.008751986127953,1.6573870741439236,0.7914346528798394,0.0
0.0122485081625356,-0.7750650908143185,0.0089979067698774,-2.514692620769194,-0.0087545423651274,1.6591714779644544,0.7914346305498907,0.0
0.0122474576364603,-0.7750518864107626,0.0089910190390343,-2.5168447876160807,-0.0087528621634636,1.661201900130215,0.791443885397496,0.0
0.0122501445772401,-0.7750299692922054,0.0089892278099803,-2.518964294611014,-0.0087532646310856,1.66324713809285,0.7914449647005024,0.0
0.012246301658549,-0.7750190611196082,0.0089911708866086,-2.5210318393095466,-0.008752862007065,1.6651258059348195,0.7914530701245688,0.0
0.012248364506972,-0.7750014325424662,0.00899324773352,-2.523198703075608,-0.0087528490159845,1.6670320995504595,0.7914628546815228,0.0
0.0122463785862401,-0.7750092868196662,0.0089898715749435,-2.5253911943518093,-0.0087520913498835,1.6689709019066343,0.7914570218280711,0.0
0.0122528929452266,-0.7750075232380034,0.008999349231064,-2.527605861786947,-0.0087528621694676,1.670972469421144,0.7914673128285138,0.0
0.0122522092696307,-0.7750140716638093,0.0089952562921269,-2.529730602663008,-0.0087528621692559,1.6728516428342124,0.791467149388307,0.0
0.0122434150182773,-0.774995691826671,0.0089968767457214,-2.5318666327898827,-0.0087484989842693,1.674750822090719,0.7914773492647534,0.0
0.0122512037771996,-0.774998437045546,0.0089938077817769,-2.5338550152283736,-0.0087513468492968,1.676497210222558,0.7914742317183024,0.0
0.0122432981305456,-0.7749918363008975,0.008989867931702,-2.5358409020895247,-0.0087528621694759,1.6783533015678989,0.7914822065236442,0.0
0.012252603537162,-0.7750092102792172,0.0089954867588354,-2.5377167227377364,-0.0087521040222338,1.6800718323605792,0.7914782754006789,0.0
0.0122467775532694,-0.775024825415563,0.0089849384779302,-2.539838666296532,-0.0087509916989657,1.6820466209846758,0.7914820452747777,0.0
0.0122494671218923,-0.7750263328830928,0.0089931497969389,-2.5420780321187557,-0.0087502813982533,1.684129396593279,0.7914866262891027,0.0
0.0122528142580564,-0.7749964263812797,0.0089931500832378,-2.544264728921339,-0.0087502813561523,1.6860220602901723,0.7914889722035515,0.0
0.0122450460560007,-0.7749886401006959,0.0089919933678888,-2.546371822730638,-0.0087513332084355,1.687810323356619,0.7914901839198292,0.0
0.012244654469083,-0.7749836279646971,0.0089970331096123,-2.548483104220188,-0.0087502808747695,1.689694348028916,0.7915029131491993,0.0
0.0122526000131759,-0.7749762958791448,0.0089958547040392,-2.5506850202679283,-0.0087528621694785,1.691729709490776,0.7915091937173375,0.0
0.0122494945516164,-0.7749848775308301,0.0089931450226836,-2.552828147555618,-0.0087525070251368,1.6937380737728351,0.791506129191373,0.0
0.0122473333622962,-0.7749868843022194,0.0089937245630702,-2.554983486483381,-0.0087502814162965,1.6958311469137228,0.79151489001272,0.0
0.0122474962826292,-0.7749623604101612,0.0089916716818129,-2.557260363859869,-0.0087525070251285,1.698135886404169,0.791526914150886,0.0
0.0122464315529925,-0.7749162070437146,0.0089873844541826,-2.5593856997377387,-0.0087528621694786,1.7002265898751745,0.7915507629999814,0.0
0.0122522063822158,-0.7748793403502965,0.0089921826072621,-2.561389336732796,-0.008751981743455,1.702256729047607,0.7916275558649004,0.0
0.0122522063822158,-0.7748793403502965,0.0089921826072621,-2.561389336732796,-0.008751981743455,1.702256729047607,0.7916275558649004,0.0
0.0122529397281704,-0.7748878976928341,0.0089918793270334,-2.5655512790854544,-0.0087530138914754,1.7062467974526778,0.791835967727504,0.0
0.0122529397281704,-0.7748878976928341,0.0089918793270334,-2.5655512790854544,-0.0087530138914754,1.7062467974526778,0.791835967727504,0.0
0.0122509384900224,-0.7748941595514711,0.0089961272218134,-2.567798952046671,-0.0087512284738855,1.7082759141207604,0.7919475192668197,0.0
0.0122558858574347,-0.7748629117607134,0.0089940121856906,-2.572231775005817,-0.0087521001249022,1.7123698407950747,0.7920810962042766,0.0
0.0122558858574347,-0.7748629117607134,0.0089940121856906,-2.572231775005817,-0.0087521001249022,1.7123698407950747,0.7920810962042766,0.0
0.0122519263271054,-0.7748469388493743,0.0089891777460842,-2.574415029459419,-0.0087528620070898,1.7143727040107346,0.7921040622488913,0.0
0.0122558740419826,-0.7748293510775887,0.0089894451201548,-2.5765694673755104,-0.0087513468673616,1.7164282853191286,0.7921328434980618,0.0
0.0122556231011704,-0.7748347333198242,0.0089951723792022,-2.5786854430437063,-0.0087513467951923,1.7184359015349762,0.7921830079238485,0.0
0.0122575870444452,-0.7748435132352927,0.008991019364426,-2.580878223636338,-0.0087513468433075,1.7204968119080482,0.7922401849953618,0.0
0.0122613092020999,-0.7748238917996251,0.0089961282463912,-2.582955253132614,-0.0087521045094003,1.7225110630593783,0.7922840935276783,0.0
0.0122558862197789,-0.7747920432933643,0.0089911719746687,-2.584893282531186,-0.0087513424648239,1.7242823695938347,0.7923240337407536,0.0
0.0122575987399216,-0.7747733093544044,0.0089938122184848,-2.586798767695657,-0.0087521045093755,1.7259494580925103,0.7924053055771966,0.0
0.0122578472313874,-0.7747855313663633,0.0089951711953214,-2.588676524139525,-0.0087513336958278,1.727656686513422,0.792450529138568,0.0
0.0122576104291037,-0.7747998491833495,0.0089901594545441,-2.5904666490349064,-0.0087513468493192,1.7292975066234897,0.7924859165535275,0.0
0.012253897153064,-0.7748109391613682,0.0089899408006637,-2.5924638887911047,-0.0087480277843005,1.7311478391872188,0.7925139814549141,0.0
0.0122593113708106,-0.7748073986307362,0.0089951457779671,-2.5944674284884277,-0.0087505891892426,1.733076590430009,0.7925437585877682,0.0
0.0122558862198339,-0.7747875687959861,0.0089930912005049,-2.5966884311791603,-0.0087513468492972,1.7353383056266152,0.7925678671452152,0.0
0.0122580427644415,-0.7747787698090188,0.0089940123705811,-2.59878315366961,-0.008749831528497,1.7374857367101089,0.7926068291271936,0.0
0.0122580164651076,-0.774773454203313,0.0089961795266568,-2.601022886957421,-0.0087504703206299,1.7397845822719131,0.7927109945643347,0.0
0.0122586638612684,-0.7747712685513561,0.0089901787563896,-2.6032826207192272,-0.0087513336958278,1.742088146398752,0.7927875665490401,0.0
0.0122590815514449,-0.7747638485344647,0.0089972792915202,-2.605465448538986,-0.0087513467931875,1.7442765674344909,0.7928293648917815,0.0
0.0122570748275982,-0.7747638485346133,0.0089923404788179,-2.6077614323630747,-0.0087505891892436,1.746435185452545,0.7929042596858231,0.0
0.012259081588869,-0.7747299404232448,0.0089923155807071,-2.6099924424764214,-0.0087528607079793,1.7486762915325609,0.7929734222323327,0.0
0.0122607941082691,-0.7746525492407251,0.0089891781885196,-2.6119536696524643,-0.0087489077231577,1.7506399119902898,0.7930196171100062,0.0
0.0122588448936303,-0.7746125264373448,0.0089892260516434,-2.6139551676554005,-0.0087489082083191,1.7525795533197988,0.7930556730384498,0.0
0.0122590815353782,-0.774609265116114,0.0089871480054396,-2.6159032022672304,-0.0087505877277439,1.7544259510876292,0.7930862581998994,0.0
0.0122600840265461,-0.7746259077438871,0.0089951681675884,-2.6179343335518546,-0.0087502340448991,1.756440005886007,0.7931063390692705,0.0
0.0122644167972152,-0.7746328963792701,0.008989415478899,-2.6199638894966357,-0.008750589188996,1.7584383226746043,0.7931361688553801,0.0
0.0122645308648163,-0.7746216467482617,0.0089910111966491,-2.622198835891451,-0.0087513468493219,1.7606663257972004,0.7931535985196725,0.0
0.0122570047486178,-0.7746089271837737,0.0089891846116089,-2.6243873765508448,-0.0087513468493219,1.7628231147210842,0.7931972198310572,0.0
0.0122590815875379,-0.7745908467808316,0.0089913087338894,-2.626392293391955,-0.0087512153083661,1.7646162328070123,0.7932537141781544,0.0
0.0122569517754058,-0.7745568573712482,0.0089891616524318,-2.6284412668143804,-0.0087506938889914,1.7664618959255525,0.7932942418225276,0.0
0.0122590815875373,-0.7745566773276157,0.0089910130487948,-2.6304479394745703,-0.0087512284678747,1.7683532753984748,0.7933339237791335,0.0
0.0122625066290003,-0.7745613132818162,0.0089878095453902,-2.632570677526432,-0.0087513466909159,1.7704017476356522,0.7933670568951581,0.0
0.0122625066290003,-0.7745613132818162,0.0089878095453902,-2.632570677526432,-0.0087513466909159,1.7704017476356522,0.7933670568951581,0.0
0.0122570875440745,-0.7745087878215987,0.008990969235791,-2.6367292773852498,-0.0087513468493219,1.7744819738459574,0.7934313882875158,0.0
0.0122570875440745,-0.7745087878215987,0.008990969235791,-2.6367292773852498,-0.0087513468493219,1.7744819738459574,0.7934313882875158,0.0
0.0122617411598472,-0.7744148866010906,0.0089891835933995,-2.638731386002369,-0.0087498315291652,1.776498901167156,0.7934635220543873,0.0
0.0122612126099633,-0.7743519340975392,0.0089894655106337,-2.640657233767877,-0.0087513454960503,1.77849358288833,0.7934809193747485,0.0
0.0122593180310962,-0.7743291624167934,0.0089894146289476,-2.642643111846648,-0.0087490733819204,1.780543583497206,0.7935056971643737,0.0
0.0122590903578877,-0.7743291264172114,0.0089910131769524,-2.644935610389512,-0.0087505716512514,1.7828989015633248,0.7935276864566037,0.0
0.0122629260930503,-0.7743286306771489,0.0089891868514342,-2.647408789166515,-0.0087473928901675,1.7852272652258592,0.7935947073516748,0.0
0.0122591089051657,-0.7743006630203891,0.0089881211514389,-2.6499476652015224,-0.0087519861279527,1.787675011636379,0.7936509155181446,0.0
0.0122561908766434,-0.7742920503397079,0.0089873176231115,-2.652506990370504,-0.0087505891892436,1.7901238981170682,0.7936897095591923,0.0
0.0122612127917538,-0.774196622431489,0.0089919925947155,-2.6549684709530603,-0.0087513468473171,1.7925411781690106,0.7937154033794238,0.0
0.0122625420658508,-0.7741137459118598,0.0089909578250069,-2.657667925285065,-0.0087505891890208,1.7952795391137983,0.7937295073178382,0.0
0.0122625976917025,-0.7740776389124804,0.0089891524096096,-2.660350055335332,-0.0087505843175791,1.7979994260125725,0.7937485810739779,0.0
0.0122592535390007,-0.773999945305705,0.0089901759398439,-2.663014695093445,-0.008751347336391,1.8007027609966826,0.7937662042882282,0.0
0.0122621986033972,-0.7738615182018503,0.008991642503801,-2.665734445757177,-0.0087505760357494,1.8034161112636096,0.7938231993280752,0.0
0.0122639900825126,-0.773739709208949,0.008990960857224,-2.668441563610343,-0.0087505891892436,1.8061151127318875,0.793900195741697,0.0
0.012267700851549,-0.7736676836406169,0.008989910852784,-2.671156923049013,-0.0087498315291652,1.8089719622954243,0.7939560313210796,0.0
0.0122602799452249,-0.7735790203291703,0.0089881578742655,-2.674042276905117,-0.0087490738690841,1.8118986370273191,0.7940291044432615,0.0
0.0122602799572447,-0.773488719218351,0.0089816692180194,-2.676999776589952,-0.0087498315291652,1.815128962336551,0.7940747541207511,0.0
0.0122640956407134,-0.7732879326306806,0.0089870697096642,-2.6801360875568383,-0.0087513468493219,1.8185396648949312,0.7941569523062857,0.0
0.0122622808102456,-0.7730213065597604,0.0089853679971366,-2.6833858572863063,-0.0087498315289425,1.82209081837606,0.7942272912308349,0.0
0.0122639907841378,-0.7727155148238355,0.0089892817580394,-2.686697848647829,-0.0087498315291652,1.825651312425332,0.7943013927790812,0.0
0.0122671765377164,-0.7723413067194954,0.008992016302178,-2.689823182396619,-0.0087459959284625,1.8291886270009183,0.7943760022563613,0.0
0.0122643410690133,-0.7719385266431428,0.0089920258376038,-2.693037778930679,-0.0087513470116789,1.8328036560673064,0.7944429857766199,0.0
0.0122631496438785,-0.7715203373181813,0.0089912895915238,-2.696257377610938,-0.0087474503117019,1.836558671500596,0.7945268582482387,0.0
0.0122653930518537,-0.7710726929425767,0.0089832336449634,-2.6996350715953805,-0.008745877407622,1.8405349247968803,0.7946200190971401,0.0
0.0122668408129889,-0.7704899410628595,0.0089862872563669,-2.7030185031613705,-0.0087498313667761,1.84432292646388,0.7947486772772895,0.0
0.0122634723547555,-0.7698155448173953,0.0089842450060826,-2.706351023876062,-0.0087498315291652,1.848242015903983,0.7948049699149545,0.0
0.0122654731100084,-0.7689597287191987,0.0089835549295787,-2.709676284701461,-0.0087498709819825,1.8523587057599915,0.7949480466316492,0.0
0.0122671857750987,-0.7679222599159787,0.0089832033813024,-2.713032572699664,-0.0087490753303024,1.856821037676955,0.795067562078673,0.0
0.0122634753129729,-0.7668412961048383,0.0089892873298989,-2.716132875687044,-0.0087539017643902,1.8611072272492477,0.7952000901413852,0.0
0.0122654761765145,-0.7656357631981711,0.0089863474199864,-2.719266008134636,-0.0087498315291656,1.8653746993883005,0.7953077624838261,0.0
0.0122654761765145,-0.7656357631981711,0.0089863474199864,-2.719266008134636,-0.0087498315291656,1.8653746993883005,0.7953077624838261,0.0
0.0122638288932633,-0.7632011091851559,0.008990149937232,-2.725173620462265,-0.0087482079718548,1.873819914019193,0.7955751564664851,0.0
