joint1,joint2,joint3,joint4,joint5,joint6,joint7,gripper
-0.2800362714364748,-0.08902123861797716,-0.14906250347963976,-1.7852431391156849,-0.015558783722816858,1.6552987143308378,0.41396819926300654,-0.009806322315906169
-0.28005691579507297,-0.08817522827783872,-0.14922601608864905,-1.7847895118011046,-0.015578165947355043,1.6555212972238096,0.4138037684813251,-0.009852231420729718
-0.2800787457681081,-0.08731053231658867,-0.14939125069951792,-1.78433162977516,-0.015597201349352828,1.6557618492833948,0.4136398216042395,-0.009891034848819424
-0.28010165135011694,-0.08643752254329148,-0.14955794358223184,-1.7838681582264424,-0.015618510430876446,1.6559963514225622,0.4134751004798005,-0.009930013725717335
-0.28011585427770197,-0.08556161917659763,-0.14972333332840337,-1.7834026844606123,-0.01563795709879207,1.656238619131221,0.4133185089525724,-0.009969782122252413
-0.28013684087551904,-0.0846812402862697,-0.14989046058996477,-1.7829451361375197,-0.015658251490045464,1.6564838215027688,0.41315249741587773,-0.010008527067406014
-0.2801506037812511,-0.0838091380152717,-0.15005356984718712,-1.782500018245668,-0.015677419879740327,1.6567363379572095,0.41299516390160257,-0.010048120015132833
-0.28016605343741935,-0.08293320737391859,-0.1502074020133101,-1.7820523558695691,-0.01569763869648745,1.6569931435343341,0.4128462180669894,-0.010087976136071986
-0.2801863188883108,-0.08203727448926565,-0.1503721557047407,-1.7815866735394565,-0.015717889734923295,1.6572469692999099,0.4126848842747216,-0.010132744823641904
-0.28020169520750354,-0.08113246990180786,-0.1505334809059824,-1.7811146508551539,-0.015738218105412066,1.6575018786333215,0.4125269700749314,-0.010176343852490277
-0.2802103978619274,-0.08022857777567825,-0.15068973318282694,-1.7806455897836637,-0.015757430433773364,1.6577582327238478,0.4123800566396209,-0.010221785093825153
-0.2802249674743898,-0.07932598491513548,-0.150846714595594,-1.780195424636174,-0.015777820904244032,1.65802650606057,0.4122305301194927,-0.010264419154228155
-0.2802429105877244,-0.07842091501962847,-0.151007822607412,-1.7797450926372582,-0.01579818969830592,1.6582946890999721,0.4120695511905952,-0.010312609093558855
-0.28024739636605805,-0.07749157315688929,-0.15116426104661973,-1.7792792434557194,-0.01581921347142215,1.6585736175204144,0.4119286704325801,-0.010361705518398823
-0.28025597679218944,-0.07654927087196986,-0.15132330575891226,-1.778801714674357,-0.015839748646567613,1.6588524556435371,0.41178120857206096,-0.010410714218834605
-0.28026470389227176,-0.07562390367094007,-0.15147656392441536,-1.7783530929025584,-0.01585947593609954,1.6591455607431669,0.4116413924041568,-0.010466126800771303
-0.2802776600912736,-0.07469781989022593,-0.1516313424158846,-1.777904012289338,-0.01588167199283628,1.659425572731445,0.4114929627344459,-0.010516977713693698
-0.28028147361399863,-0.0737669171731224,-0.15178402658076784,-1.7774493004404883,-0.01590247431507367,1.6597101898830264,0.4113552112261509,-0.010564933721280034
-0.2802901273771055,-0.07283726413131615,-0.15193654009681815,-1.777006977310023,-0.01592353851176302,1.6600143564043148,0.4112172661560175,-0.010615521460990096
-0.2802946498239269,-0.07188291388554463,-0.1520898758299726,-1.7765425463656057,-0.01594510712434305,1.660308906261059,0.4110818373897827,-0.010666079959232022
-0.28029997897747855,-0.07091230918260788,-0.15224408032082196,-1.7760677706327732,-0.015967794708294986,1.6606152399180194,0.41094482786853465,-0.010715234867008094
-0.28030111570059857,-0.06995572241477654,-0.15239668691805386,-1.7756150192881797,-0.015989841959414726,1.660933131631897,0.41081239931079433,-0.010765091570017093
-0.28030590704966335,-0.06897518477683806,-0.15254975892119377,-1.7751416200796122,-0.01601227645664799,1.6612456958039141,0.4106751639674016,-0.010816030207343563
-0.2803099650289734,-0.06799260401896909,-0.1527042116285274,-1.7746643832882454,-0.01603342384387912,1.661565619207484,0.4105426386287421,-0.010870945684323563
-0.2803220167386109,-0.06701125186052434,-0.1528575163346213,-1.7741929028710774,-0.016057967982950193,1.6618775512982635,0.41040230629593566,-0.010928756066639567
-0.2803341906765409,-0.0660134357259409,-0.15301426504443438,-1.7737207133353488,-0.01608167728735898,1.6622118771243197,0.41025874793249,-0.010985806170786538
-0.28034365114637805,-0.06501486705871316,-0.15316995883418935,-1.773256157252362,-0.016106252476420994,1.6625494085052241,0.4101231256044169,-0.011038265364451127
-0.280345924592618,-0.06399020522086865,-0.15332580775924695,-1.7727850939637593,-0.01613057106367103,1.6629002587407788,0.40999072930698294,-0.011093502497579566
-0.2803491269738807,-0.06298565968398998,-0.15347129364608653,-1.7723253348592714,-0.016153515835283832,1.6632509283816943,0.4098689143900457,-0.011146751210881267
-0.2803513637516329,-0.06196977098824978,-0.153621836943793,-1.7718555646692205,-0.016177024193524788,1.6636025461444663,0.40974129261795783,-0.011211111682038366
-0.28035886856879055,-0.06095607805755015,-0.15377011526608053,-1.7713828745792135,-0.016201121915744868,1.6639423349583622,0.40961192878932473,-0.011275676843471694
-0.28036652005989915,-0.059929288951252546,-0.1539234975398258,-1.7709354207673973,-0.016226654967735187,1.664320048646517,0.4094833069477387,-0.011331878945045504
-0.2803709447240866,-0.058911592766942196,-0.15406971256258786,-1.7704607701731343,-0.01625108662382018,1.6646610113255687,0.4093583950413878,-0.011393432235270673
-0.28036828014731074,-0.05785235657920645,-0.1542189682372822,-1.7699869538360016,-0.016275957666569533,1.665035925796814,0.40923619300077385,-0.011450950202906263
-0.28037023579999026,-0.05682600425488124,-0.1543577212519861,-1.7695255679301098,-0.01630104605925552,1.6654056030235187,0.40912157213216205,-0.011512181836982993
-0.2803717514308169,-0.05576831900345192,-0.15450343984177967,-1.7690450358230785,-0.016327146212967304,1.665771848952076,0.40899962817399926,-0.0115717174659134
-0.280373242615985,-0.05473789074474784,-0.15464047085462398,-1.7685824819572042,-0.01635314384312407,1.666140713502904,0.4088881042948011,-0.01163438193192412
-0.2803749782577381,-0.05368266207228831,-0.1547882062033522,-1.7681028675330164,-0.016380395775745363,1.6665156279741493,0.4087698057512606,-0.01170260227686254
-0.2803742204423248,-0.05263010197728651,-0.1549263076497849,-1.7676323465115482,-0.01640665352280743,1.6668791649831167,0.4086566365964365,-0.01176517901846913
-0.2803827764227977,-0.05157126313174597,-0.15506713947754452,-1.7671740056441818,-0.016432862058563088,1.6672692494040657,0.40853798318952567,-0.011829393282285994
-0.28038651660854724,-0.05050445698630669,-0.1552060786546116,-1.7667156647768156,-0.016460543418417677,1.667665654637391,0.4084244269110249,-0.011894894170696668
-0.28038545322240277,-0.049423516988460106,-0.15534213231504912,-1.766254946276628,-0.01648779476519008,1.6680721731705188,0.40831674200828744,-0.011964459623164947
-0.2803830942163581,-0.048316670403461257,-0.15548169203332687,-1.765767281271133,-0.01651587215889148,1.6684788722982857,0.4082079602551326,-0.012034990044078542
-0.28037818063900083,-0.04722426761017956,-0.15561818007261186,-1.7652963431210997,-0.01654332972447169,1.6688904023326547,0.408106920975512,-0.012097479061281058
-0.28037121362633,-0.04610025782595903,-0.15575711924967897,-1.7648304522267044,-0.016572035148178677,1.6693352520779798,0.40800365573475034,-0.012165114576858649
-0.28036550556507167,-0.044969085964166725,-0.15589410372193246,-1.7643501703968123,-0.016601424843384293,1.669775812700621,0.4079087781736506,-0.012228159181953913
-0.28036286543395433,-0.04387546386964011,-0.15602348656435538,-1.7638791071082094,-0.016629908816212444,1.6701875233296293,0.4078130941048911,-0.012292402687238801
-0.2803570229215743,-0.04275331248152138,-0.1561542966515628,-1.7633944871412397,-0.01665772492131077,1.6706089860691615,0.4077157325001992,-0.012362260554387494
-0.2803494692130996,-0.041627240981011795,-0.1562812283562036,-1.7629268025940146,-0.01668586793008738,1.6710530682872693,0.407625339121688,-0.012430773314006327
-0.28034242886345334,-0.040472643906181806,-0.15641610298834085,-1.7624195325459584,-0.01671483171315301,1.67148834651671,0.4075300421766052,-0.012501479183728181
-0.280331574991082,-0.03930952226057398,-0.15654643215611003,-1.761913805873593,-0.016743422896327263,1.6719432644131778,0.4074452620914063,-0.012570606014175811
-0.280323556815096,-0.03815073232676048,-0.15667534959262494,-1.761424847769546,-0.016773771040310068,1.6723863985094292,0.40736196598030144,-0.012639031049390514
-0.2803179343136424,-0.03698725115155324,-0.15679869767177418,-1.7609459841767754,-0.01680329665245719,1.6728506621784822,0.40728196042044856,-0.012697484744003451
-0.28030556481044444,-0.03583103371401141,-0.15691853969308314,-1.7604621567540795,-0.016832129791221284,1.6733075214673225,0.40720847144248695,-0.012758511687803897
-0.2803006023417702,-0.034629302308698234,-0.15704689864250848,-1.759956096378862,-0.016862766172855908,1.673783207747313,0.40712501402985013,-0.012824977544659888
-0.28028818394725524,-0.033437047607722724,-0.1571744198612994,-1.7594532896064528,-0.0168936556412092,1.6742641764205035,0.4070478151166534,-0.012889893603709734
-0.2802761322376177,-0.032238321373957754,-0.15729101955478267,-1.758964498353832,-0.016923205273160644,1.6747457320262722,0.4069840687512222,-0.012953142899081227
-0.2802626137884705,-0.031017948978793584,-0.15741064438666794,-1.7584620669971311,-0.01695323412950068,1.6752475593803053,0.40691580594289617,-0.013017269438494017
-0.28025080653541795,-0.029789471050798485,-0.1575349077641029,-1.7579449944277945,-0.016985502100282285,1.6757498382209368,0.4068481238200852,-0.013076863550360474
-0.2802378992277331,-0.02858877112350846,-0.1576507938351939,-1.7574680913392797,-0.017016815137380018,1.676260221246008,0.4067890874593873,-0.013141340987389727
-0.280224282995952,-0.027352567028397674,-0.15777456077966032,-1.7569822616994712,-0.01704806958958917,1.676792478796768,0.40672650246498626,-0.013207631395437458
-0.28021110678602373,-0.02611432229287091,-0.15789342544856252,-1.7564780366899404,-0.017080991367727345,1.6773076475797815,0.40667046631278286,-0.01327108538108529
-0.280201866327113,-0.024810987822763322,-0.1580223118580169,-1.7559479497093715,-0.017112524098157257,1.6778638790689122,0.4066020744632312,-0.01334149883612673
-0.28018204089807436,-0.02352794817866405,-0.15813829101028953,-1.7554198649459154,-0.01714456593126894,1.678405640412567,0.4065495224241182,-0.013412614086401153
-0.2801657356438589,-0.02228817606221839,-0.15824583080209714,-1.7549093830079077,-0.01717593286646417,1.6789206963239307,0.4065039708714923,-0.013476038830580905
-0.28015200940661455,-0.020987097950286436,-0.15836640195932866,-1.7543843849958334,-0.017208845856869055,1.6794887341876077,0.4064534189713756,-0.013546364561218216
-0.2801391754359052,-0.019699010014708487,-0.15847710651131067,-1.7538849152519451,-0.01723990463555035,1.680041037743333,0.4064057382385278,-0.013593969671188144
-0.28011942334384204,-0.01839499863714822,-0.1585896416598641,-1.7533732236410984,-0.017272591488285312,1.6806188502918635,0.40636673552809954,-0.013666576236332606
-0.28010336254621154,-0.01708887471325208,-0.15870233194372022,-1.7528599469417043,-0.017305319936291166,1.6811942699614228,0.40632344219692107,-0.013736785001097762
-0.2800844538293664,-0.015755223219613215,-0.15881288136039956,-1.7523336141182215,-0.017337522291997563,1.681782082938106,0.40628098763370885,-0.01380661362677843
-0.2800659484658865,-0.014410994117208142,-0.15892650245607168,-1.7518164581231717,-0.01737122090575832,1.6823882036963513,0.4062476304768992,-0.013877699635584773
-0.28004866538533124,-0.013068183297084895,-0.1590393168481699,-1.7513065184522987,-0.017405326684494717,1.6830014579428498,0.4062125312635444,-0.013942937350783058
-0.28003255569638374,-0.01173206716605419,-0.15914490193516395,-1.7508162255368434,-0.017438061576838318,1.6836259542056466,0.40618704562149455,-0.01401282445939983
-0.28000923453818044,-0.010358371513584042,-0.1592581817331702,-1.7502860134177047,-0.017472305615911767,1.684256997024119,0.40615852751064374,-0.014095782504230603
-0.279989812462507,-0.008973845341870852,-0.15937354034423215,-1.749767564324103,-0.01750679512566837,1.6849000268117769,0.40612636398517066,-0.014168476793779194
-0.2799660635052801,-0.007575785980132817,-0.15948461722094054,-1.749262505057442,-0.01754185115129755,1.6855775276012164,0.4061019106729253,-0.014244621576556593
-0.27994675143506986,-0.00612106971255609,-0.15960543659465634,-1.7487313335426038,-0.01757711339573454,1.686280063322533,0.4060680373512134,-0.014316380139127893
-0.2799305439634884,-0.004693191709697009,-0.15971747531024125,-1.748208254321929,-0.01761145702911858,1.686952642908051,0.4060449712321429,-0.014391238297311537
-0.2799029203693902,-0.0032545724501161152,-0.15983100332473177,-1.7476985232153386,-0.017647000481020757,1.6876492190062695,0.4060232923062473,-0.014464517416220957
-0.2798828993750836,-0.0017835112230956823,-0.15995266042908193,-1.7471701881747432,-0.01768240860183031,1.6883675341841973,0.40599500001754124,-0.014543674070206458
-0.27986038492361065,-0.0003149295105539657,-0.16007031504262334,-1.7466791444278706,-0.017718470529996436,1.689125377013808,0.40597532123064195,-0.014624760661082703
-0.2798327979980002,0.0011821219872323874,-0.16018250889351093,-1.746162655838525,-0.01775494138068485,1.6898844388572343,0.40596512697382203,-0.014713537758053563
-0.2798076311925806,0.0026960589786188052,-0.16029823982929928,-1.745650129970548,-0.01779103611638858,1.6906661201792363,0.4059476418877574,-0.014795969456459668
-0.27978349110481787,0.004184273486802996,-0.1604131640615138,-1.7451415251110833,-0.017828323054574935,1.6914204188390503,0.405934124819379,-0.014879073708630675
-0.2797542663200883,0.005701617331083174,-0.16052873986199948,-1.7446332539544709,-0.01786637218216173,1.6921996169847615,0.40592080131283903,-0.0149653652808181
-0.2797462114756145,0.006163228541586026,-0.16055781221771895,-1.74440979818213,-0.01787887771247826,1.692283593492049,0.40589363813485674,-0.014951767998179266
-0.27973610319582726,0.006627458119378406,-0.160585984788683,-1.7441816288570031,-0.017891325243755092,1.6923687438644923,0.4058699913302712,-0.014939135683985805
-0.27972720497613546,0.0070904380218735005,-0.16061071335592783,-1.743969518981634,-0.017903417750607126,1.6924629691175617,0.4058481511028436,-0.014927146682089165
-0.2797152754947904,0.007563326064225558,-0.16063677608677562,-1.743749149960675,-0.01791512652643895,1.6925557947621765,0.40582663347847997,-0.014913461675046258
-0.27970625504680613,0.00803336762395606,-0.16066203211404956,-1.7435351630067626,-0.017927513129431666,1.692651058434422,0.405803857702167,-0.014899133355706418
-0.2796972957129681,0.008502566148763775,-0.1606861711671443,-1.7433318545441177,-0.017939869268282314,1.692749505087186,0.4057806302815645,-0.0148841617240697
-0.27968597737308537,0.008966289905602491,-0.16070878989427287,-1.743135970969932,-0.017952350192945637,1.6928505929365498,0.40576175800232506,-0.014869950370602014
-0.27967733583280774,0.009428466445406493,-0.16073140862140148,-1.7429382520300596,-0.0179653003825665,1.6929482043391066,0.40574127270776594,-0.014854072253456085
-0.27966470965019563,0.009896881443638948,-0.1607537481049853,-1.742735610973119,-0.01797809122129042,1.693047350796098,0.4057232069361863,-0.014840738144029586
-0.2796542469083602,0.010361889588977637,-0.16077315553134874,-1.7425425638731762,-0.017990576832744833,1.6931496802336072,0.405706076713492,-0.014826672997902135
-0.2796412662636999,0.010826471257825994,-0.16079153906471458,-1.7423574005031144,-0.018002979253657462,1.6932573146386467,0.4056917853977602,-0.014812520127370554
-0.27962928789103786,0.011298585691660694,-0.16081279260117973,-1.742170485193079,-0.018015878474425255,1.6933684480648232,0.4056736873658741,-0.014797957876286405
-0.2796172239585711,0.011770065369788842,-0.16083105202630346,-1.7419882000101166,-0.018028860885734837,1.6934789042611023,0.40565784755543555,-0.014781407205375519
-0.27960567338493264,0.012237567906693121,-0.16084506074413413,-1.7418112957856444,-0.018041133248194816,1.69358708045006,0.40564684679095575,-0.014765879985845998
-0.27959282719139406,0.012708055779029774,-0.16086260654686557,-1.7416347669768808,-0.01805434648396541,1.693698371896546,0.4056340071890116,-0.0147497094540196
-0.27957936985639315,0.013176604671044083,-0.16088013683606678,-1.7414666224522763,-0.01806680104542887,1.6938129591951996,0.4056198449145054,-0.0147323692634716
-0.27956880933192374,0.013644300610077702,-0.16089493674394104,-1.741300438431928,-0.01807959364169945,1.6939259211420994,0.4056065536682718,-0.01471543845347617
-0.279558725497795,0.014118408573553294,-0.16090829389350053,-1.74113508866871,-0.018092456539836325,1.6940422692384867,0.40559455283429385,-0.014697718123843684
-0.2795480427450331,0.01458580697084947,-0.16092179066483242,-1.7409810848024634,-0.018105924034023356,1.6941625452682791,0.40558326172705655,-0.014680524140635864
-0.27953657773119944,0.015054321149661064,-0.16093438765140886,-1.7408341721218241,-0.01811947999139215,1.6942879682452925,0.4055743256221859,-0.01466321319155589
-0.2795245260215619,0.015519666508968862,-0.1609466433403194,-1.7406870925897588,-0.018132843204477507,1.6944103211134374,0.40556442170812346,-0.014647773696430555
-0.2795127432141678,0.015992351231133677,-0.16095668059440185,-1.7405427661062234,-0.018146098621367873,1.6945401686591144,0.40555735670102355,-0.01463087212790315
-0.2795013515373096,0.01646593353753977,-0.16096882768860055,-1.7403938512084716,-0.018159910594699766,1.694661731425712,0.40554625915562464,-0.014613151798270663
-0.27948695304445664,0.016940051419073267,-0.1609784926179566,-1.7402512766649096,-0.01817362004447664,1.6947896375790164,0.40553987161495897,-0.014596250229743257
-0.2794762458460363,0.017407018380850146,-0.16098719570843614,-1.74012530383824,-0.01818724454616507,1.6949274087144937,0.40553290338877823,-0.014579816524704525
-0.2794634729894732,0.017880079989215723,-0.16099738809782124,-1.7399929906573803,-0.018201311949611172,1.6950645251944036,0.4055262900259678,-0.01456148212424313
-0.27945096903515354,0.01835598312117389,-0.1610078907578117,-1.7398725656406269,-0.018215355333252956,1.6952088428855567,0.4055206122120428,-0.014544141933695132
-0.279437083901129,0.018829694362332887,-0.16101626806415562,-1.7397463425368183,-0.018229398716894742,1.695343431040516,0.4055149343981177,-0.014524462425703877
-0.2794239321368592,0.019305488395654,-0.1610245678028482,-1.7396271271929036,-0.018243819973067878,1.6954868457584726,0.4055115148056401,-0.014505689403221889
-0.27941026701376104,0.019778763242264748,-0.16103136272910495,-1.7395147110446008,-0.01825824415848544,1.69563540742365,0.4055084178162265,-0.014486419275783258
-0.2793971885864668,0.020253109239130283,-0.1610371803029549,-1.7393972476406598,-0.01827257636562793,1.6957786415469671,0.4055066757596813,-0.014470833573317687
-0.27938237451741943,0.020733242422789157,-0.1610424704167758,-1.7392884605108736,-0.01828699527840552,1.6959306570846215,0.40550615959477904,-0.014453434899833584
-0.2793709828405612,0.021220541403291514,-0.16104726409762815,-1.7391782551439658,-0.018301840689171983,1.6960823340073272,0.4055036432908804,-0.014433930840650588
-0.27935970116916625,0.021703759102961913,-0.16105291102264518,-1.739077643734056,-0.01831669488767173,1.696241008972307,0.4055016754121905,-0.014415011610828421
-0.2793441781760226,0.022186337087896794,-0.1610590233535702,-1.7389724021970734,-0.01833163403425992,1.696396388085119,0.4055029013038334,-0.01439822700817317
-0.27933224869467754,0.02267380963441267,-0.16106507363037414,-1.7388668686700952,-0.018346558534625967,1.6965547695838097,0.4054990623273727,-0.014379570951563392
-0.2793188035825058,0.023167520639357002,-0.1610702861765437,-1.7387657567059074,-0.018361925936749686,1.6967179142661128,0.40549757835327865,-0.014362376968355572
-0.2793059329433088,0.02365828102207166,-0.16107295450374953,-1.7386780345686603,-0.018377661837822582,1.6968890276868762,0.4055000301365645,-0.014345475399828167
-0.27929148555913885,0.02415121345946967,-0.16107531256035004,-1.7385861828586184,-0.018392834152267327,1.6970592832831028,0.4055046111000722,-0.01433026983644714
-0.2792781626752596,0.02463905297412839,-0.1610792840240983,-1.738505343342696,-0.01840899127868912,1.6972328573058273,0.40550361103057403,-0.01431214012626203
-0.2792649375740144,0.02513619562711126,-0.161080432025338,-1.7384220844810958,-0.01842472483636647,1.697408463018244,0.4055069661024388,-0.014294068899013024
-0.2792522747229145,0.02564266125453412,-0.16108198337836466,-1.7383394095994866,-0.018440636199180665,1.6975905475633466,0.4055091920635799,-0.014276290086444432
-0.27923964854030237,0.026139714644995753,-0.16108086640418548,-1.7382676634862841,-0.01845632288894715,1.6977713679459738,0.40551396658892597,-0.014259213069108823
-0.2792272790371044,0.02664802503119077,-0.16108185927012253,-1.7381953333930902,-0.018472339997485238,1.697959502411494,0.40551780556538664,-0.014241960602964898
-0.279214836196931,0.027152021062192826,-0.16108151797245668,-1.7381300944855038,-0.01848900651951324,1.6981561699737222,0.4055233220777797,-0.014227573800689008
-0.2792010366227111,0.027658764395237283,-0.1610799355923695,-1.738063687617935,-0.0185053695718184,1.6983503092110002,0.405529677358139,-0.01421032133454514
-0.27918749372790547,0.028157979922324362,-0.1610774224004663,-1.7380049559159643,-0.018521794138256564,1.6985478345977654,0.40553519387053205,-0.014194355492995026
-0.27917531978997545,0.028673629671376384,-0.16107549872271326,-1.7379453065311505,-0.018538284026845497,1.6987499651478333,0.4055412265478274,-0.014179530068698543
-0.2791596990141978,0.029192254837802876,-0.16107090671775437,-1.7378850731663456,-0.018554691603665976,1.6989534953063563,0.405553937108546,-0.014163564227148429
-0.27914627834768463,0.029704502692990097,-0.16106436000798188,-1.7378371033813556,-0.018571792825567254,1.6991642943991119,0.4055683252051969,-0.014148797285787995
-0.27913554670360574,0.030222235234204232,-0.16106079189602057,-1.7377926374763124,-0.018589037287521114,1.6993823624261006,0.40557758391313153,-0.014135053795808983
-0.2791239105701626,0.030740602531124935,-0.16105449340273237,-1.7377525097083468,-0.01860624659854182,1.6995984439120568,0.40559032673415646,-0.014121719686382539
-0.279112347773695,0.03126824321219603,-0.1610484120988679,-1.7377170537803108,-0.01862387303396923,1.6998300565369953,0.4056032308567134,-0.014109789167422004
-0.27909892710718176,0.03179941472188482,-0.1610416792267322,-1.7376737975481067,-0.01864150767128104,1.7000572671676,0.4056160381983511,-0.014098706651034687
-0.2790861909191064,0.03234956939442268,-0.16103584613935198,-1.7376357554229667,-0.01865904857277112,1.700295719814503,0.4056281680735546,-0.014083091707101036
-0.2790749948075162,0.03288675124720788,-0.1610294080242914,-1.7376008834749217,-0.01867682850060661,1.7005267003582036,0.4056392010983408,-0.014068441731612757
-0.27906103633651613,0.033425182775290364,-0.1610186416342864,-1.7375830720851906,-0.01869455687374015,1.7007746342236714,0.4056588153646273,-0.01405475672456985
-0.27904853238219646,0.03396537971768169,-0.16101017124676087,-1.7375636338940554,-0.01871250728360141,1.7010243966098622,0.4056758488064024,-0.014044025105798996
-0.2790364440040712,0.03450819502736254,-0.16099872226142417,-1.737552371422797,-0.018730207243063988,1.701278967328325,0.4056923338229689,-0.014029433613246767
-0.27902407450087324,0.03506214831608178,-0.16098837473673638,-1.7375382724772954,-0.018748422163697195,1.7015387978656586,0.40571056089608054,-0.014018672753007888
-0.27901226724782063,0.03562683294346492,-0.16097565364191782,-1.7375301384702753,-0.018766246616048005,1.7018083805135156,0.40573120749217156,-0.014007005407259743
-0.2789984187822838,0.0361882743659099,-0.16096400298068766,-1.737521086780412,-0.018784792834226138,1.7020760443433298,0.405751144361522,-0.013993817505173478
-0.2789882249426918,0.036754337603343214,-0.16095353134775775,-1.7375207947904163,-0.018803584523087426,1.7023614064477983,0.4057700489010679,-0.013983466025487168
-0.27897513429256826,0.037334484483015636,-0.16093928992697307,-1.7375268848674672,-0.01882269257034705,1.7026548501623766,0.4057955345431178,-0.01397235426763177
-0.2789628136806873,0.03790575470085424,-0.1609252191550213,-1.7375279276888802,-0.01884204989630759,1.7029368938403473,0.40581740703085173,-0.013956739323698175
-0.27895216759641317,0.038494758406244646,-0.16091268422256597,-1.7375342263302136,-0.018861436221787972,1.7032393447125622,0.4058389569155218,-0.013944808804737696
-0.2789391625060944,0.03907431020244218,-0.16089619333989263,-1.7375477412957239,-0.018880697175606795,1.7035398767667342,0.40586502324308676,-0.013930188070717442
-0.2789291397861119,0.03966185595331909,-0.16088019889018784,-1.7375756054838747,-0.018900060067131748,1.7038601162109228,0.40589096052942614,-0.013919427210478563
-0.27891747920701027,0.0402725405333114,-0.1608646853599213,-1.7375919569236278,-0.018919346798301546,1.704182409919134,0.40591605904779937,-0.013905859169307755
-0.27890464523630093,0.04087640148945828,-0.16084796177429397,-1.7376134390447322,-0.018939338012756532,1.7045047487760048,0.40594393195252226,-0.01389284671602975
-0.2788915912546651,0.04148478508001433,-0.16082799586084096,-1.7376376325015097,-0.018959205906021057,1.7048305640796828,0.4059752889703356,-0.013878079774669316
-0.27888067626814755,0.042100984100207316,-0.16080840227211432,-1.7376686668667554,-0.01897891064037088,1.705166244365534,0.406005420096506,-0.013870652441787035
-0.27886829454212037,0.04272013870165892,-0.16079067030701966,-1.7376999515091403,-0.018999283535374972,1.705503866043758,0.4060339382073567,-0.013855271429597749
-0.2788551916691676,0.04334430192235753,-0.16077078196121797,-1.7377319869829424,-0.01901960282520601,1.7058470410071414,0.40606390803199516,-0.013843106978892905
-0.2788447900414784,0.043968316372187434,-0.1607481011799683,-1.7377772871451156,-0.019040045436227514,1.7062017966017715,0.40609532957042127,-0.01383161508195302
-0.27883413173437505,0.04461008414568494,-0.16072551347990022,-1.7378293447900441,-0.019060891111282455,1.7065740924507466,0.40612833186386055,-0.013819128975099737
-0.27882305785107725,0.04526232538834055,-0.16070385659164813,-1.7378802761878465,-0.019081725069359682,1.7069523479228195,0.4061577855235967,-0.013803426306762012
-0.27881215508738894,0.045913297119583064,-0.1606790659702822,-1.7379410518197862,-0.019102362475135717,1.7073432675939753,0.4061950461774798,-0.013796028215347755
-0.2788040024602812,0.046570259357806155,-0.16065318940179762,-1.7380012017588782,-0.019123467681247074,1.7077361963804933,0.40623040347328576,-0.013784974940428463
-0.2787930263596174,0.04722560495258913,-0.16062402396489653,-1.7380710290806811,-0.019144048845530073,1.7081301635861879,0.4062665995370579,-0.013771056001641191
-0.27878273473739146,0.047881347269688686,-0.16059851972113834,-1.7381411901053363,-0.019165114799766077,1.7085269300087917,0.40630150518857433,-0.01375707857991787
-0.27877102526697284,0.048557292670760845,-0.1605713245025811,-1.7382091403485962,-0.01918645346665843,1.7089369927117164,0.40634124988604964,-0.013745674407382058
-0.2787594135791882,0.04923187929789866,-0.16054290371513283,-1.738281637293216,-0.01920848431400937,1.7093592681271255,0.40638093006291215,-0.013732808161444288
-0.2787489752830113,0.0499232175248547,-0.16051364519705014,-1.7383612671362996,-0.019229824445523937,1.709787570888622,0.4064211264046769,-0.013722339715885767
-0.2787372169212757,0.05061183820394206,-0.16047914310573735,-1.738451033203516,-0.01925138016942848,1.7102250839767243,0.40646661343669005,-0.013708186845354187
-0.2787244685103711,0.05132278443139578,-0.16044654917864737,-1.7385325818379989,-0.019273598781347323,1.7106745388853524,0.4065123585511543,-0.013694823494459718
-0.2787135168553658,0.052038560753054054,-0.1604164063893395,-1.7386221810537892,-0.01929595536067877,1.7111296599507893,0.4065534581814981,-0.013681313936225015
-0.27869975394963364,0.05274943755410239,-0.16038086489149886,-1.7387047307968286,-0.019318712660648114,1.7115789342647778,0.4066001065845413,-0.013664558575037844
-0.2786890467512133,0.053473763241683285,-0.16034861226207472,-1.738808720948116,-0.019341632533683272,1.712053898166211,0.4066385608697609,-0.013648037145594927
-0.27867865734635333,0.05419903114476609,-0.1603125122771445,-1.738902449736701,-0.01936470355573097,1.7125215028360914,0.40668440276514434,-0.01363037529889849
-0.2786671678868612,0.0549538548604352,-0.16027591585924575,-1.7390141150535867,-0.01938824882245173,1.7130348430983817,0.40673121246971955,-0.013615549874602006
-0.27865543397078407,0.05569534870626674,-0.16023762846654793,-1.7391240284304987,-0.019411861754718804,1.7135330585596282,0.40678134498585317,-0.013604935221703307
-0.2786443600874863,0.056444677817851015,-0.16019611425955468,-1.7392429100715612,-0.019435398526630718,1.7140418162329456,0.4068324453111785,-0.013588969380153193
-0.2786333962096518,0.05721825658103715,-0.16016058827524432,-1.7393514052113517,-0.01945946929980205,1.7145667597008127,0.4068792872760601,-0.013574348646132994
-0.2786203544508452,0.0579833752408219,-0.16011958601474985,-1.7394780871565823,-0.019483184169775257,1.715097617643118,0.4069298391761768,-0.013557622526413848
-0.2786064082026744,0.05876715968560244,-0.1600767376441537,-1.739612861395976,-0.019507363617914907,1.7156495825838944,0.4069825525168218,-0.01354019461146172
